language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,320.86,321.2700,320.86,321.27,1.000000,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,302.90,303.4500,302.90,303.45,1.000000,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00404,ugali,129.14,129.6000,129.14,129.6,1.000000,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00404,ugali,210.23,210.5100,210.23,210.51,1.000000,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00404,ugali,274.95,275.2800,274.95,275.28,1.000000,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00404,ugali,159.18,159.6200,159.18,159.62,1.000000,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00404,ugali,205.36,205.8200,205.36,205.82,1.000000,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00404,ugali,149.85,150.2100,149.85,150.21,1.000000,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00405,mvua jua,116.82,117.7400,116.82,117.48,1.000000,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00406,watatuita,372.85,373.4800,372.85,373.48,1.000000,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00408,too late wali,471.27,472.0500,471.27,472.05,1.000000,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00409,kile,447.13,447.4500,447.13,447.45,1.000000,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00409,kile,478.57,478.8900,478.57,478.89,1.000000,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00409,kile,548.34,548.5900,548.34,548.59,1.000000,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00409,kile,553.90,554.1000,553.90,554.1,1.000000,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00409,kile,376.18,376.3300,376.18,376.33,1.000000,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00409,kile,371.74,371.9000,371.74,371.9,1.000000,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00409,kile,59.99,60.2800,59.99,60.28,1.000000,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00409,kile,106.68,106.9500,106.68,106.95,1.000000,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00409,kile,405.29,405.5200,405.29,405.52,1.000000,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00409,kile,394.95,395.2300,394.95,395.23,1.000000,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00409,kile,97.06,97.2600,97.06,97.26,1.000000,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00409,kile,252.69,252.8700,252.69,252.87,1.000000,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00409,kile,337.97,338.1800,337.97,338.18,1.000000,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00410,that's why,362.65,363.1500,362.65,363.09,1.000000,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00410,that's why,591.29,591.6500,591.29,591.65,1.000000,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00410,that's why,211.51,211.8800,211.51,211.88,1.000000,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00411,sitawahi sahau,460.52,461.1700,460.52,461.17,1.000000,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00412,kujikimu,180.22,180.6900,180.22,180.69,1.000000,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00413,watarudi,57.99,58.6000,57.99,58.6,1.000000,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00414,anatamani alete,300.49,301.6300,300.49,301.63,1.000000,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00415,kuchat,318.93,319.3600,318.93,319.36,1.000000,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00416,down,573.83,574.1100,573.83,574.11,1.000000,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00416,down,511.55,512.1100,511.55,512.11,1.000000,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00417,why am here,362.99,363.6500,362.99,363.65,1.000000,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00418,give me a call,39.96,40.7500,39.96,40.75,1.000000,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00419,alianza,511.39,511.9200,511.39,511.92,1.000000,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00419,alianza,510.64,511.3000,510.64,511.3,1.000000,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00420,mko karibu,77.10,77.7200,77.10,77.72,1.000000,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00421,ndege,251.03,251.5500,251.03,251.55,1.000000,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,524.63,524.8800,524.63,524.88,1.000000,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,522.53,522.7700,522.53,522.77,1.000000,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00421,ndege,378.39,378.9300,378.39,378.93,1.000000,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,348.76,349.1600,348.76,349.16,1.000000,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,351.29,351.7700,351.29,351.77,1.000000,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00421,ndege,62.35,62.7600,62.35,62.76,1.000000,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00421,ndege,502.45,503.0100,502.45,503.01,1.000000,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00421,ndege,226.84,227.1700,226.84,227.17,1.000000,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00422,kurekodiwa,25.47,26.0600,25.47,26.06,1.000000,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00423,utakaa,518.30,518.5900,518.30,518.59,1.000000,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00424,katika kazi,539.42,540.9000,539.42,540.81,1.000000,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00425,nimezeeka,76.35,77.0500,76.35,77.05,1.000000,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00426,tamutamu,153.96,154.8400,153.96,154.84,1.000000,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00427,ashakuwa shosho,516.61,517.4900,516.61,517.49,1.000000,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00428,anitafutie,118.84,119.6000,118.84,119.6,1.000000,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00429,utachukua,163.77,164.1000,163.77,164.1,1.000000,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00430,sikuona guka,294.85,295.6200,294.85,295.62,1.000000,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00431,nifike,204.93,205.5400,204.93,205.54,1.000000,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00431,nifike,36.51,36.9900,36.51,36.99,1.000000,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00432,emotional,486.73,487.3900,486.73,487.39,1.000000,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00433,wamekuja,363.01,363.7700,363.01,363.77,1.000000,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00433,wamekuja,453.28,453.6500,453.28,453.65,1.000000,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00433,wamekuja,268.90,269.4100,268.90,269.41,1.000000,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00433,wamekuja,66.24,66.8100,66.24,66.81,1.000000,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00433,wamekuja,143.49,143.8200,143.49,143.82,1.000000,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00433,wamekuja,141.64,141.9900,141.64,141.99,1.000000,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00434,wanaanza,234.70,235.1200,234.70,235.12,1.000000,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00434,wanaanza,161.41,161.8200,161.41,161.82,1.000000,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00435,bara,468.32,468.5900,468.32,468.59,1.000000,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00435,bara,261.13,261.5400,261.13,261.54,1.000000,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00436,kofia,561.29,561.5400,561.29,561.54,1.000000,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00437,nakuulizaje,64.18,65.2200,64.18,65.22,1.000000,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00437,nakuulizaje,20.75,21.8800,20.75,21.88,1.000000,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00438,tumeona mister,380.04,380.7600,380.04,380.76,1.000000,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,345.37,345.8800,345.37,345.88,1.000000,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,342.89,343.4500,342.89,343.45,1.000000,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00439,customer,30.89,31.3900,30.89,31.39,1.000000,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00440,nitakuuliza,318.04,318.6600,318.04,318.66,1.000000,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00441,nyama,493.72,494.0500,493.72,494.05,1.000000,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,265.26,265.6100,265.26,265.61,1.000000,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,268.92,269.2300,268.92,269.23,1.000000,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00441,nyama,149.96,150.4800,149.96,150.48,1.000000,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,569.68,570.0500,569.68,570.05,1.000000,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,298.49,298.8700,298.49,298.87,1.000000,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,482.78,483.1200,482.78,483.12,1.000000,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,498.78,499.0600,498.78,499.06,1.000000,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00441,nyama,175.98,176.3500,175.98,176.35,1.000000,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,254.24,254.9300,254.24,254.93,1.000000,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00441,nyama,156.70,157.5000,156.70,157.5,1.000000,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00442,rael osala,165.56,167.5700,165.56,167.22,1.000000,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00443,daudi ilitoka,330.29,331.3500,330.29,331.35,1.000000,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00444,that's why am,362.65,363.3600,362.65,363.3,1.000000,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00445,hayo yote,269.90,270.4000,269.90,270.4,1.000000,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00445,hayo yote,77.46,78.0600,77.46,78.06,1.000000,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00445,hayo yote,479.24,479.8700,479.24,479.87,1.000000,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00446,head office,313.17,313.9000,313.17,313.9,1.000000,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,243.76,243.9900,243.76,243.99,1.000000,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,242.65,242.9900,242.65,242.99,1.000000,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00448,tunaendanga,372.80,373.2300,372.80,373.23,1.000000,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00449,ningali nasoma,56.03,57.1900,56.03,57.19,1.000000,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00450,nimwache,502.33,503.0800,502.33,503.08,1.000000,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,110.04,110.6300,110.04,110.63,1.000000,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,259.14,259.7300,259.14,259.73,1.000000,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,381.75,382.1000,381.75,382.1,1.000000,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00451,kwanini,421.85,422.2900,421.85,422.29,1.000000,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,396.28,396.6300,396.28,396.63,1.000000,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,315.96,316.2400,315.96,316.24,1.000000,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00451,kwanini,268.42,268.6700,268.42,268.67,1.000000,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,571.68,572.0500,571.68,572.05,1.000000,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,568.53,569.0300,568.53,569.03,1.000000,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,411.63,411.8800,411.63,411.88,1.000000,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,514.67,514.9200,514.67,514.92,1.000000,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,156.98,157.2800,156.98,157.28,1.000000,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00452,amelia,218.48,219.3200,218.48,219.32,1.000000,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00453,nitangojea,145.88,146.5400,145.88,146.54,1.000000,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00454,nilisahau,139.95,140.5000,139.95,140.5,1.000000,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00455,pesa nyingi,443.46,444.0500,443.46,444.05,1.000000,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00456,ununue,408.38,408.6900,408.38,408.69,1.000000,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00456,ununue,219.45,219.9100,219.45,219.91,1.000000,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00457,do you even care,119.86,120.6300,119.86,120.63,1.000000,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00458,unapigiwa,433.02,433.6100,433.02,433.61,1.000000,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00459,lisaa limoja,315.59,316.4000,315.59,316.4,1.000000,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00461,atanifanya,22.43,23.1200,22.43,23.12,1.000000,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00462,alikuwanga,178.50,178.9100,178.50,178.91,1.000000,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00463,ilikufanya,547.05,547.5500,547.05,547.55,1.000000,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00464,nafika,210.18,210.6500,210.18,210.65,1.000000,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00465,urudi,263.33,263.6500,263.33,263.65,1.000000,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00465,urudi,400.01,400.3900,400.01,400.39,1.000000,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00466,aliwacha,512.57,512.9500,512.57,512.95,1.000000,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00467,elfu kumi,303.36,304.2400,303.36,304.24,1.000000,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00467,elfu kumi,597.38,597.9600,597.38,597.96,1.000000,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00468,tupange tuone,88.42,89.4600,88.42,89.46,1.000000,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00469,nikuletee,213.99,214.5800,213.99,214.58,1.000000,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00469,nikuletee,353.08,353.5600,353.08,353.56,1.000000,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00469,nikuletee,206.41,206.7600,206.41,206.76,1.000000,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00470,register,53.17,53.8800,53.17,53.88,1.000000,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00471,nijue,196.63,197.0200,196.63,197.02,1.000000,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00471,nijue,285.95,286.4000,285.95,286.4,1.000000,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00471,nijue,474.49,475.8800,474.49,475.88,1.000000,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00471,nijue,137.97,138.6300,137.97,138.63,1.000000,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00471,nijue,424.23,425.0100,424.23,425.01,1.000000,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00471,nijue,51.65,52.0100,51.65,52.01,1.000000,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00472,victor,432.73,432.9900,432.73,432.99,1.000000,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00473,hawezi kosa,468.42,469.4800,468.42,469.48,1.000000,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00474,mshumaa yapata,129.27,130.3500,129.27,130.35,1.000000,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00475,unatoa,123.57,124.0600,123.57,124.06,1.000000,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00476,haijafika,68.26,69.1000,68.26,69.1,1.000000,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00477,mnagu,311.68,312.1400,311.68,312.14,1.000000,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00478,kae tukae kae,513.71,514.3600,513.71,514.36,1.000000,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00479,anaogopa,574.10,574.4700,574.10,574.47,1.000000,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00479,anaogopa,572.82,573.6700,572.82,573.67,1.000000,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00480,wacha tuone,516.71,517.5400,516.71,517.54,1.000000,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00480,wacha tuone,458.10,459.0200,458.10,458.92,1.000000,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00481,hangesikia,286.59,287.2500,286.59,287.25,1.000000,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00482,ulizungumzia,444.93,445.6400,444.93,445.64,1.000000,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00483,fasihi,89.18,89.8300,89.18,89.83,1.000000,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00484,pat pat pat,156.18,157.1300,156.18,157.05,1.000000,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00485,ukae nje,574.89,575.7300,574.89,575.73,1.000000,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00486,kenye unasema,53.91,54.6800,53.91,54.45,1.000000,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00487,kahawa west,547.38,548.0400,547.38,548.04,1.000000,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00488,nimeongea,260.98,261.3200,260.98,261.32,1.000000,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00488,nimeongea,586.41,586.9700,586.41,586.97,1.000000,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00489,is it that when,171.46,172.4300,171.46,172.43,1.000000,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00490,utanikopesha,590.61,591.7300,590.61,591.73,1.000000,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00491,yule msichana,437.33,438.1400,437.33,438.14,1.000000,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00491,yule msichana,141.32,141.9900,141.32,141.99,1.000000,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00491,yule msichana,196.70,197.1900,196.70,197.19,1.000000,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00491,yule msichana,195.36,196.1700,195.36,196.17,1.000000,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00491,yule msichana,351.27,352.2900,351.27,352.29,1.000000,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00491,yule msichana,29.50,29.9600,29.50,29.96,1.000000,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00491,yule msichana,23.11,23.6000,23.11,23.6,1.000000,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00492,lile wino,586.40,587.0800,586.40,587.08,1.000000,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00493,ulikuwa umesema,24.34,25.3000,24.34,25.3,1.000000,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00493,ulikuwa umesema,9.89,10.6300,9.89,10.63,1.000000,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00494,lucy,385.90,386.2900,385.90,386.29,1.000000,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00494,lucy,418.36,418.6700,418.36,418.67,1.000000,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00494,lucy,428.26,428.5200,428.26,428.52,1.000000,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00494,lucy,424.51,425.1100,424.51,425.11,1.000000,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00495,wacha nione,408.57,409.3500,408.57,409.35,1.000000,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00496,pale pale,519.16,519.7300,519.16,519.73,1.000000,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00497,ijumaa,546.93,547.3900,546.93,547.39,1.000000,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00497,ijumaa,55.86,56.4400,55.86,56.44,1.000000,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00497,ijumaa,59.17,59.4300,59.17,59.43,1.000000,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00497,ijumaa,549.29,549.7100,549.29,549.71,1.000000,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00497,ijumaa,222.86,223.3600,222.86,223.36,1.000000,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00497,ijumaa,218.43,219.2600,218.43,219.26,1.000000,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00497,ijumaa,246.68,247.1900,246.68,247.19,1.000000,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00497,ijumaa,73.86,74.6100,73.86,74.61,1.000000,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00497,ijumaa,80.69,81.3600,80.69,81.36,1.000000,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00497,ijumaa,448.40,448.8800,448.40,448.88,1.000000,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00498,hatamrudia,159.27,159.9100,159.27,159.91,1.000000,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00499,ilikufanya ukanona,547.05,547.9100,547.05,547.91,1.000000,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00500,kazi yako,503.90,504.2300,503.90,504.23,1.000000,YES,CORR
