language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00010,utoke,,,124.49,124.79,0.008376253681690593,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00010,utoke,,,138.94,139.46,0.0019963458469078473,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00010,utoke,,,165.05,165.38,0.0045489122577688345,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00010,utoke,,,487.57,487.92,0.04400630229194514,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,220.33,220.64,0.0034987300220438197,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,244.77,245.05,0.016806404822553068,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,277.42,277.82,0.0011449240477983634,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,320.65,321.04,0.00995092245679518,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,395.12,395.47,0.009275395914981228,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00010,utoke,,,413.10,413.42,0.008653346470369661,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00010,utoke,,,164.16,164.47,0.003036627362438403,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00010,utoke,,,213.72,214.13,0.0097283622204637,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00010,utoke,,,335.67,335.92,0.0012627801779216844,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00010,utoke,,,148.42,148.75,0.0018694052253745478,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00010,utoke,,,171.83,172.19,0.001351445472160389,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00010,utoke,,,273.07,273.29,0.00254839563861389,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00010,utoke,,,342.17,342.41,0.0021409655457180748,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00010,utoke,,,300.27,300.61,0.007501616242995794,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00010,utoke,,,279.99,280.31,0.01674425031809412,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00010,utoke,,,19.42,19.77,0.007271877228953536,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00010,utoke,,,39.41,39.86,0.0013669737026748064,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00010,utoke,,,533.98,534.3,0.0012481099989820827,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00010,utoke,,,568.92,569.29,0.002312789603348802,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00010,utoke,,,314.27,314.58,0.0011400076034084993,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00010,utoke,,,245.49,245.74,0.0020162341364295877,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00010,utoke,,,302.17,302.61,0.0020760191700888247,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00010,utoke,,,426.27,426.77,0.0020532816667944535,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00010,utoke,,,569.88,570.15,0.0011706757036480605,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00010,utoke,,,67.42,67.69,0.0023970876416261164,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00010,utoke,,,153.72,154.21,0.0012592300853185644,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00010,utoke,,,551.87,552.46,0.002586575578058175,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00010,utoke,,,56.09,56.44,0.0032001511856988084,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00010,utoke,,,392.87,393.14,0.0011529958267095695,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,33.85,34.17,0.005513215845642843,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,239.28,239.68,0.0018532361936707492,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,267.92,268.36,0.027680816558047234,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,320.42,321.82,0.004636197034436972,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00010,utoke,,,300.03,300.28,0.0014198377660770542,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00010,utoke,,,433.02,433.32,0.00895034626948166,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00010,utoke,,,425.29,425.61,0.0017525238851494953,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00010,utoke,,,523.43,523.73,0.0016905402629700762,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00010,utoke,,,180.13,180.57,0.003599240612256378,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00010,utoke,,,195.18,195.45,0.003361774782508222,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00010,utoke,,,376.22,376.57,0.0011360263117046437,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00010,utoke,,,563.32,563.6,0.002848780140203591,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00010,utoke,,,146.91,147.25,0.0029270619786764293,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00010,utoke,,,15.94,16.29,0.002776294719705828,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00010,utoke,,,91.88,92.21,0.001119002883320903,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00010,utoke,,,199.99,200.26,0.0018309951109534918,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00010,utoke,,,469.96,470.45,0.041518597850718354,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00010,utoke,,,308.58,308.94,0.004683557211272184,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00010,utoke,,,589.08,589.52,0.003270099912918107,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00010,utoke,,,103.40,103.75,0.027873673095795953,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00010,utoke,,,224.51,225.18,0.013948414322737707,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00010,utoke,,,161.73,162.03,0.0017582869626338816,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00010,utoke,,,229.92,230.24,0.0016256001693446998,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00010,utoke,,,513.81,514.29,0.00208528459351276,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00010,utoke,,,549.34,549.61,0.002506712421109216,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,85.34,85.85,0.002617032381220931,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,155.76,156.03,0.002468887251762659,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,244.19,244.55,0.0012221077375385643,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,352.81,353.15,0.004371753027443172,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,440.01,440.64,0.004535410045865761,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00010,utoke,,,522.88,523.2,0.0012927773228626801,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00010,utoke,,,418.18,418.49,0.0035249022581755212,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00010,utoke,,,515.38,515.68,0.0011943048393969948,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00010,utoke,,,217.35,217.68,0.0032220134913008005,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00010,utoke,,,324.44,324.86,0.01195819089325704,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00010,utoke,,,26.84,27.34,0.004465444859354782,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00010,utoke,,,357.35,357.86,0.0014195161107986537,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00010,utoke,,,200.12,200.45,0.0016640886407871332,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00010,utoke,,,490.75,491.01,0.0014766292078043429,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00010,utoke,,,522.29,522.62,0.0030120430677466874,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00010,utoke,,,323.20,324.04,0.00218894777339608,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00010,utoke,,,430.69,431.6,0.0015462116066274933,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00010,utoke,,,182.68,182.97,0.002448796554653391,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00010,utoke,,,330.44,330.75,0.001651236114656818,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00010,utoke,,,370.69,371.12,0.0038239000583087644,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00010,utoke,,,389.79,390.09,0.004253129195236908,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00010,utoke,,,481.44,481.76,0.004245260966987734,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,58.86,59.13,0.0013410300372908507,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,218.58,219.09,0.009098204673663547,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,546.93,547.52,0.005119577657995478,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,546.53,546.91,0.0011829765246236326,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00010,utoke,,,548.13,548.46,0.0011006634769229894,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00010,utoke,,,381.95,382.33,0.0019853311907972555,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00010,utoke,,,533.14,533.62,0.001354866147143678,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00010,utoke,,,133.05,133.31,0.0011810517294296495,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00010,utoke,,,510.36,510.72,0.004010835102183333,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00010,utoke,,,493.78,494.07,0.016452861224144504,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00010,utoke,,,88.30,88.86,0.061060482568682815,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00010,utoke,,,120.07,120.49,0.0630386475678536,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00010,utoke,,,530.93,531.21,0.0012976519616328555,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00010,utoke,,,505.57,505.96,0.004875125631608056,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,27.99,28.44,0.0036237837709836404,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,115.68,116.43,0.015735897716434195,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,158.98,159.45,0.0013298056638029834,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,307.52,308.01,0.002500310590648348,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,347.81,348.19,0.0017032865592129386,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00010,utoke,,,539.92,540.33,0.0020947499102509028,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00010,utoke,,,88.97,89.45,0.0013060174125736556,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00010,utoke,,,240.90,241.2,0.0028108487336107324,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00010,utoke,,,387.25,387.61,0.006192828437278357,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00010,utoke,,,80.25,80.66,0.0014108850888186458,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00010,utoke,,,493.59,494.03,0.04107631755025587,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00010,utoke,,,240.04,240.51,0.029549543702304688,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00011,kupanga,451.73,452.4800,451.75,452.47,0.4468923440814708,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00011,kupanga,,,286.76,287.1,0.0018806380679813807,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00011,kupanga,,,185.84,186.2,0.01646637967807642,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00011,kupanga,,,168.25,168.63,0.0022968325570087325,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00011,kupanga,,,106.82,107.23,0.021327620520958546,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00011,kupanga,,,259.82,260.18,0.0035639682660160523,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00011,kupanga,,,16.63,16.93,0.0035168837091754408,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00011,kupanga,,,14.97,15.36,0.0027783508661178664,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00011,kupanga,,,99.04,99.44,0.0033091529255909846,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,109.45,109.72,0.005518033219870283,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,370.22,370.7,0.006930770475061502,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,570.23,570.74,0.0014421070374225661,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00011,kupanga,,,137.57,137.89,0.01029327916235263,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00011,kupanga,,,192.87,193.31,0.002216884404965823,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00011,kupanga,,,57.49,58.1,0.01687310322166277,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00011,kupanga,,,225.99,226.37,0.007755472731231102,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00011,kupanga,,,309.80,310.18,0.0011703346427103009,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00011,kupanga,,,579.98,580.32,0.004099197254418848,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00011,kupanga,,,43.39,43.74,0.0012621147161013702,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00011,kupanga,,,178.16,178.5,0.002064083682349761,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00011,kupanga,,,549.16,549.48,0.009320209387566553,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00011,kupanga,,,51.13,51.47,0.004410107485371778,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00011,kupanga,,,454.27,455.04,0.0015466248044921436,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00011,kupanga,,,556.57,556.93,0.0014310667794343356,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00011,kupanga,,,78.42,78.74,0.013289444493521593,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00011,kupanga,,,556.75,557.78,0.002859611323124831,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00011,kupanga,,,309.63,310.06,0.004644368345557426,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00011,kupanga,,,131.16,131.56,0.0064280579123796484,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00011,kupanga,,,49.52,49.87,0.0013931317475121545,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00011,kupanga,,,73.08,73.48,0.0027109597956552476,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00011,kupanga,,,100.46,100.94,0.01351165089036087,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00011,kupanga,,,455.53,455.88,0.02297487533759787,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00011,kupanga,,,120.64,120.98,0.001043238376783488,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00011,kupanga,,,290.17,290.69,0.05491347235035458,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00011,kupanga,,,332.95,333.22,0.002609935909127366,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00011,kupanga,,,36.67,37.12,0.002129032223520026,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00011,kupanga,,,561.61,562.09,0.012123858772362522,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00011,kupanga,,,125.64,126.21,0.0022380314536156803,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00011,kupanga,,,305.70,306.15,0.0010760919039446946,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00011,kupanga,,,67.38,67.77,0.00480762471758511,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00011,kupanga,,,439.92,440.36,0.019947499979988854,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00011,kupanga,,,35.06,35.7,0.0034741012690879883,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00011,kupanga,,,219.36,219.94,0.0011820422744290412,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00011,kupanga,,,111.27,111.86,0.005082111005703978,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00011,kupanga,,,312.53,313.06,0.08705036175233524,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00011,kupanga,,,350.79,351.16,0.00322785471005139,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00011,kupanga,,,534.28,534.81,0.009909216369239755,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00011,kupanga,,,30.01,30.45,0.0023700520097020856,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00011,kupanga,,,491.54,492.01,0.03466159692874139,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00011,kupanga,,,548.52,549.04,0.016539125306682903,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00011,kupanga,,,440.94,441.49,0.004117470073292273,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00011,kupanga,,,497.56,498.07,0.006967196963060316,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00011,kupanga,,,506.69,507.53,0.002658480656265808,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00011,kupanga,,,32.62,33.62,0.0058619755224178244,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00011,kupanga,,,354.17,354.5,0.007901598252509242,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00011,kupanga,,,353.28,353.63,0.003251510786616685,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00011,kupanga,,,468.89,469.38,0.002135565422683754,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00011,kupanga,,,605.31,605.65,0.0011992766435608147,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00011,kupanga,,,128.95,129.25,0.0018336713995682243,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00011,kupanga,,,348.17,348.55,0.0012452850957356198,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00011,kupanga,,,584.86,585.19,0.0015552676344083361,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00011,kupanga,,,233.39,233.88,0.001579990693588784,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00011,kupanga,,,532.14,532.47,0.0018197709665186434,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00011,kupanga,,,50.09,50.63,0.0017137988833013835,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,404.82,405.36,0.01344355629131414,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,409.63,410.15,0.01358398366171186,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,560.28,560.59,0.001356462239074505,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00011,kupanga,,,193.65,194.24,0.0021029327752804155,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00011,kupanga,,,219.53,219.85,0.00516408382504386,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00011,kupanga,,,468.46,469.03,0.003188813675660842,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00011,kupanga,,,152.70,153.02,0.005174505486370456,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00012,naendelea kungoja,169.82,170.6500,169.81,170.62,0.0038146101977352435,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00012,naendelea kungoja,167.89,168.9700,167.90,169.23,0.9961853898022647,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00014,uchukue fimbo,437.06,437.9600,437.08,438.05,1.0,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00015,eliza,273.13,273.4200,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,273.40,273.88,0.001968255665616922,YES,FA
