language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00010,utoke,,,197.30,197.9,0.0010706823750448815,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00010,utoke,,,551.87,552.23,0.0018918261427960919,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00010,utoke,,,56.10,56.44,0.0017137238272086923,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00010,utoke,,,493.59,494.03,0.03654274782170408,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00010,utoke,,,267.93,268.37,0.01714548466635783,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00010,utoke,,,240.04,240.51,0.028155266208904888,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00011,kupanga,451.73,452.4800,451.75,452.47,0.533269991239277,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00011,kupanga,,,67.38,67.77,0.006455900787782721,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00011,kupanga,,,422.94,423.44,0.0012648228199158113,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00011,kupanga,,,432.48,432.84,0.00331342050426601,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00011,kupanga,,,439.92,440.36,0.006192831039039381,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00011,kupanga,,,185.84,186.2,0.009437740986364627,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00011,kupanga,,,35.06,35.7,0.006055861892392072,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00011,kupanga,,,168.25,168.63,0.0040612077632986715,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00011,kupanga,,,106.82,107.23,0.005716032212665402,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00011,kupanga,,,259.82,260.18,0.016095160577855924,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00011,kupanga,,,16.63,16.93,0.0013420499193591874,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00011,kupanga,,,239.27,239.58,0.0016781410138296349,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00011,kupanga,,,111.27,111.86,0.013272658819153581,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00011,kupanga,,,312.53,313.07,0.07522929003795777,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00011,kupanga,,,14.98,15.36,0.0017617520662190356,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00011,kupanga,,,318.63,319.08,0.001439065473521839,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00011,kupanga,,,350.79,351.16,0.0030928305196183874,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00011,kupanga,,,99.04,99.44,0.004834740707268089,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00011,kupanga,,,534.28,534.81,0.00465472417085619,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,109.45,109.81,0.0024500501432716416,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,370.22,370.51,0.003151339886503411,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00011,kupanga,,,570.23,570.74,0.001160779954066685,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00011,kupanga,,,548.52,549.04,0.005085218269463837,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00011,kupanga,,,202.34,202.68,0.007586126636607406,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00011,kupanga,,,290.77,291.18,0.0018728912194429653,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00011,kupanga,,,175.70,176.12,0.0014936598841622545,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00011,kupanga,,,137.57,137.89,0.011437434573653576,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00011,kupanga,,,192.87,193.31,0.0023773040924619164,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00011,kupanga,,,57.49,58.11,0.029872926895075202,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00011,kupanga,,,225.99,226.37,0.014500916830475859,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00011,kupanga,,,57.87,58.66,0.0017537233859039258,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00011,kupanga,,,489.21,489.64,0.0017433984657161865,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00011,kupanga,,,309.80,310.18,0.0019532046633311015,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00011,kupanga,,,506.69,507.53,0.0014138239255170161,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00011,kupanga,,,32.62,33.37,0.004892356051540539,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00011,kupanga,,,43.39,43.74,0.00562346148340043,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00011,kupanga,,,354.17,354.5,0.011666483307180477,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00011,kupanga,,,353.28,353.63,0.0020211659665809504,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00011,kupanga,,,468.85,469.38,0.0020083339257840347,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00011,kupanga,,,163.76,164.09,0.0015333861076761992,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00011,kupanga,,,549.16,549.48,0.0017864989288668735,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00011,kupanga,,,51.15,51.56,0.0048645548461883825,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00011,kupanga,,,454.27,454.81,0.0011066691453604867,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00011,kupanga,,,78.42,78.74,0.0017332752484900155,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00011,kupanga,,,556.75,557.74,0.001781328627141876,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00011,kupanga,,,585.18,585.53,0.0015745771555512372,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00011,kupanga,,,188.54,188.91,0.0024048477506107154,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00011,kupanga,,,50.09,50.63,0.0016657284400620693,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00011,kupanga,,,309.63,310.06,0.0038557028427334008,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00011,kupanga,,,131.16,131.59,0.006748646017665773,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,404.82,405.36,0.0786727819009982,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,409.63,410.15,0.02002836619279404,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,416.53,417.07,0.003330741621511684,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00011,kupanga,,,513.55,514.04,0.00174382941044026,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00011,kupanga,,,361.82,362.28,0.0016438319281892365,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00011,kupanga,,,455.52,455.88,0.028430977042918144,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00011,kupanga,,,290.17,290.69,0.004626569544503338,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00011,kupanga,,,332.95,333.22,0.0028120242333635748,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00011,kupanga,,,36.65,37.12,0.001469473889800041,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00011,kupanga,,,101.18,103.04,0.005817024426633798,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00011,kupanga,,,125.64,126.21,0.0016083020451486058,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00011,kupanga,,,152.70,153.02,0.003567485601750779,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00011,kupanga,,,162.57,163.07,0.001106990312724769,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00012,naendelea kungoja,167.89,168.9700,167.90,169.23,1.0,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00012,naendelea kungoja,169.82,170.6500,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00013,akimea pembe,153.17,153.9600,153.19,153.95,1.0,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00014,uchukue fimbo,437.06,437.9600,437.08,438.05,1.0,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00015,eliza,273.13,273.4200,,,,,MISS
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00015,eliza,,,241.34,241.62,0.002805538906832943,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00015,eliza,,,156.06,156.39,0.012592464302171704,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,273.39,273.88,0.014294785868156756,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,590.91,591.53,0.09211379274449646,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00015,eliza,,,591.53,592.2,0.020931339874483736,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00015,eliza,,,337.83,338.16,0.0065380353020804615,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00015,eliza,,,585.79,586.43,0.00691783149856527,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00015,eliza,,,436.83,437.36,0.03986755400045146,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00015,eliza,,,560.39,561,0.0022866776822815494,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00015,eliza,,,126.05,126.51,0.0010202446363835294,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00015,eliza,,,166.21,166.5,0.21596206953156016,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00015,eliza,,,328.04,328.39,0.05185040514005229,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00015,eliza,,,326.69,327.12,0.131995448186752,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00015,eliza,,,327.12,327.49,0.030710127652494718,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00015,eliza,,,471.37,471.76,0.002298088681908528,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00015,eliza,,,347.62,348.39,0.004845663494455146,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00015,eliza,,,394.60,395.18,0.0017066381864923488,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00015,eliza,,,432.72,433.11,0.059468715371545716,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00015,eliza,,,213.50,214.03,0.004286936918584965,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00015,eliza,,,32.11,32.87,0.01592571974828779,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00015,eliza,,,183.97,184.52,0.010106753978489163,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00015,eliza,,,248.62,248.85,0.020682813484358308,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00015,eliza,,,271.99,272.21,0.0012617068361981763,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00015,eliza,,,398.19,398.7,0.004064730150390779,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00015,eliza,,,507.58,507.91,0.01451428875184838,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00015,eliza,,,311.54,311.99,0.010500897586959636,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00015,eliza,,,309.92,311.54,0.001516358692732697,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00015,eliza,,,391.21,391.5,0.01685582548530534,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00015,eliza,,,205.11,205.4,0.0018860639006764122,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00015,eliza,,,419.51,419.87,0.004140243519757988,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00015,eliza,,,406.35,406.6,0.009942476573474295,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00015,eliza,,,171.71,172.07,0.07752703758048557,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00015,eliza,,,150.83,151.4,0.028097580456540795,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00015,eliza,,,122.72,122.99,0.004341829020367247,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00015,eliza,,,439.22,439.6,0.0017275096943864723,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00015,eliza,,,46.16,46.48,0.008778608453046531,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00015,eliza,,,35.46,35.77,0.03592774580032242,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00015,eliza,,,315.71,315.96,0.0027839942625278906,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00015,eliza,,,147.23,147.7,0.009079916219991175,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00015,eliza,,,249.84,250.14,0.011781092847782726,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00016,tuongezee,314.95,315.6000,314.95,315.62,0.3145641712045437,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00016,tuongezee,,,261.30,262.06,0.001714929315927949,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00016,tuongezee,,,236.10,236.52,0.006529689151502976,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00016,tuongezee,,,584.91,585.64,0.0048777570440875695,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00016,tuongezee,,,207.18,207.94,0.021012364733773693,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00016,tuongezee,,,507.86,508.51,0.6427640433101324,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00016,tuongezee,,,305.24,305.68,0.008537045240031725,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00018,not show up,159.76,160.2100,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00019,x wanasemaje,33.26,34.2200,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00020,shosho,517.09,517.4900,517.11,517.52,0.13457732906994938,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00020,shosho,26.23,26.7400,26.25,26.76,0.3359461848015592,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00020,shosho,,,74.92,75.35,0.005461473398833415,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00020,shosho,,,235.47,235.84,0.006043356786798197,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00020,shosho,,,303.96,304.2,0.0028778015183897254,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00020,shosho,,,308.17,308.47,0.0010493862783346511,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00020,shosho,,,12.97,13.39,0.023676205191221128,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00020,shosho,,,69.72,70,0.010704309126275808,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00020,shosho,,,126.24,126.76,0.0028801760716883613,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00020,shosho,,,269.28,269.68,0.004407789792100187,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00020,shosho,,,188.13,188.81,0.1641501485581518,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00020,shosho,,,470.43,470.83,0.002568110106466736,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00020,shosho,,,236.31,236.89,0.005144013829754444,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00020,shosho,,,52.37,52.66,0.0023909821372708855,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00020,shosho,,,505.86,506.14,0.006384137536508482,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00020,shosho,,,554.50,554.8,0.00132599119810663,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00020,shosho,,,508.12,509.34,0.004387630615966249,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00020,shosho,,,101.31,101.74,0.009046515924566822,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00020,shosho,,,13.68,14.99,0.009455958404581811,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00020,shosho,,,116.19,116.82,0.008895609430711934,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00020,shosho,,,115.28,115.77,0.0010837605034304235,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00020,shosho,,,151.44,151.83,0.0019801456567163024,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00020,shosho,,,159.74,160.23,0.16468843794690888,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00020,shosho,,,92.93,93.27,0.003280562829365291,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00020,shosho,,,313.90,314.3,0.034752949557215355,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00020,shosho,,,358.17,358.51,0.002000600598462911,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00020,shosho,,,82.03,82.32,0.0038076036898675026,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00020,shosho,,,236.56,236.79,0.0066696851602532645,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00020,shosho,,,332.38,333.64,0.01699002038305879,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00020,shosho,,,65.96,66.37,0.00531346738758238,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00020,shosho,,,54.48,54.76,0.0011800729599109377,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00020,shosho,,,590.10,590.36,0.0011839707849632915,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00020,shosho,,,504.06,504.49,0.012110894685616635,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00020,shosho,,,169.39,170.86,0.0012539092564016717,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00021,aliteremka,74.69,75.5100,74.74,75.56,0.4821737572132339,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00021,aliteremka,75.51,76.5800,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00021,aliteremka,,,104.04,104.65,0.11829697436141942,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00021,aliteremka,,,531.43,531.96,0.03274957048657186,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00021,aliteremka,,,482.98,483.57,0.07444399040237164,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00021,aliteremka,,,22.19,22.72,0.2260446423253899,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00021,aliteremka,,,137.46,138.03,0.0020027586823202557,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00021,aliteremka,,,62.38,63.07,0.05033878489001405,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00021,aliteremka,,,63.07,63.71,0.007821843060360675,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00021,aliteremka,,,173.13,173.72,0.0016570548592601778,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00021,aliteremka,,,46.23,47.07,0.004470623719057942,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,316.55,317.1100,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00022,rachael,,,114.28,114.73,0.0010987415597735633,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00022,rachael,,,42.69,43.18,0.005638482429501085,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,551.42,551.76,0.030511064574308005,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00022,rachael,,,505.35,505.77,0.0019726014288429542,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00022,rachael,,,267.09,267.46,0.02247478587878598,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00022,rachael,,,591.41,591.82,0.0019550052309233856,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00022,rachael,,,447.34,447.8,0.001051139440186034,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00022,rachael,,,163.68,164.28,0.0015921243535734122,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00022,rachael,,,419.86,420.3,0.400187748548772,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00022,rachael,,,173.00,173.45,0.0021022087575209127,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00022,rachael,,,588.60,589.07,0.0023852701393759935,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00022,rachael,,,85.86,86.18,0.0013384972295700705,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00022,rachael,,,364.25,364.64,0.486956457456743,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00022,rachael,,,451.76,452.33,0.003325010738014506,YES,FA
